394.955	38.6667
395.457	38.0889
395.959	38.4889
396.463	37.5556
396.964	38.0444
397.468	38
397.97	38.3556
398.474	38.3556
398.975	37.9111
399.477	38.9778
399.981	38.6667
400.482	37.7333
400.986	39.0222
401.488	38.7111
401.989	39.3778
402.493	39.6889
402.994	38.1333
403.495	38.9778
403.999	39.2
404.5	38.4889
405.002	38.3111
405.505	38.7111
406.006	39.9111
406.508	39.7778
407.011	39.4667
407.512	39.3778
408.013	40.1778
408.517	40.8889
409.018	40.4444
409.519	41.6
410.022	41.5111
410.523	42
411.024	42.3556
411.525	42.5333
412.028	43.4222
412.529	43.7778
413.03	42.3556
413.531	42.3556
414.034	42.1778
414.534	43.8222
415.035	42.7556
415.536	42.8
416.039	42.9778
416.54	43.6
417.04	43.4222
417.541	43.6889
418.042	43.7333
418.544	43.8667
419.045	43.8667
419.545	44.8444
420.046	45.3778
420.546	46
421.047	46.0444
421.549	45.4222
422.05	45.1111
422.55	44.8444
423.051	44.4
423.551	43.0667
424.051	43.1111
424.551	42.0444
425.052	42.3556
425.554	41.9556
426.054	40.5778
426.554	41.5111
427.054	40.7111
427.555	41.2889
428.055	40.2222
428.555	40.6667
429.055	40.1333
429.555	39.3778
430.055	39.3333
430.555	38.7556
431.055	39.7333
431.557	39.2
432.056	39.1111
432.556	40.0444
433.056	39.3778
433.556	38.9333
434.056	38.8889
434.555	38.8444
435.055	39.0222
435.555	38.8889
436.055	38.7111
436.554	37.7778
437.054	39.2444
437.553	38.5333
438.053	38.2667
438.552	38.1333
439.052	37.2889
439.549	37.7333
440.049	37.6444
440.548	37.9111
441.047	36.8
441.547	36.9778
442.046	36.6222
442.545	36.7111
443.045	36.4444
443.544	36
444.043	36.4
444.542	36.1778
445.042	36.1333
445.541	35.8667
446.038	35.3778
446.537	34.8444
447.036	36.1778
447.535	35.2
448.034	34.4
448.533	35.2444
449.032	34.9778
449.529	34.5778
450.028	34.8889
450.527	34.3111
451.025	34.1333
451.524	34.3556
452.023	34.2667
452.52	34.1778
453.018	33.2889
453.517	34
454.016	33.4667
454.514	34
455.011	33.5111
455.51	34.1333
456.008	33.5556
456.507	33.0222
457.003	33.5111
457.502	32.8
458	33.8667
458.499	33.4222
458.995	33.1111
459.493	33.2
459.992	33.0222
460.49	32.7556
460.986	32.4444
461.484	33.0222
461.983	31.7778
462.479	32.9778
462.977	31.8667
463.475	32.0444
463.971	32.2667
464.469	31.7333
464.968	31.5556
465.464	31.6444
465.962	32.4
466.46	30.9333
466.955	30.7111
467.453	31.5556
467.951	30.7111
468.447	31.3333
468.945	30.2667
469.443	31.6889
469.939	31.6
470.436	30.8889
470.932	30.5778
471.43	30.7111
471.928	30.8
472.423	30.2667
472.921	31.0667
473.416	30.7111
473.914	29.8667
474.41	30.5333
474.907	29.2889
475.405	30
475.9	30.6222
476.398	30.0889
476.893	30.1778
477.39	29.2444
477.886	30.8889
478.383	30.3111
478.878	30.1333
479.376	29.8667
479.871	30.3111
480.368	29.6889
480.863	30.3111
481.36	29.6444
481.856	29.3333
482.353	29.1556
482.848	29.8222
483.345	29.9111
483.84	29.7333
484.337	29.7333
484.832	29.9556
485.327	28.9778
485.824	28.9778
486.319	29.2444
486.815	28.6222
487.31	28.8444
487.807	30.1333
488.302	29.0222
488.797	28.4
489.293	29.1556
489.788	28.7556
490.283	28.4
490.779	28.5778
491.274	28.4889
491.771	28.8
492.265	28.5333
492.76	27.9111
493.256	29.0222
493.751	27.7333
494.245	28.6222
494.742	27.4222
495.236	27.9556
495.73	28.3111
496.227	28.4444
496.721	28
497.215	27.5556
497.712	28.9333
498.206	28.3556
498.7	28.1778
499.194	27.6889
499.691	28.0889
500.185	28.6667
500.679	28.6667
501.173	27.7778
501.669	28.5778
502.163	27.9111
502.657	27.2
503.151	27.3778
503.647	27.0222
504.141	27.8667
504.635	27.6
505.129	27.0222
505.624	27.3333
506.118	28.0889
506.612	27.9556
507.106	28.1333
507.6	27.2
508.093	27.3778
508.589	28.0889
509.083	28.1778
509.576	28.0444
510.07	27.6444
510.563	27.1556
511.057	28.5333
511.552	28.6222
512.046	28.7556
512.539	29.3333
513.033	29.4222
513.526	29.2
514.02	29.0667
514.513	28.9778
515.006	28.5333
515.5	29.2889
