514.02	2.4
514.513	2.66667
515.006	2.26667
515.5	2.35556
515.993	2.26667
516.488	2.26667
516.981	1.73333
517.475	2.31111
517.968	2.44444
518.461	2.4
518.954	2.22222
519.447	2.35556
519.94	2.26667
520.433	2.44444
520.926	2.57778
521.419	2.4
521.912	2.4
522.405	2.4
522.898	2.08889
523.391	2.22222
523.884	2.26667
524.377	2.17778
524.869	2.44444
525.362	2.31111
525.855	2.26667
526.348	2
526.84	2.22222
527.333	2.22222
527.826	2.4
528.318	2.44444
528.811	2.08889
529.303	2.4
529.796	1.95556
530.286	2.26667
530.779	2.22222
531.271	2.48889
531.764	2.4
532.256	2.13333
532.748	2.35556
533.241	2.48889
533.733	2.35556
534.225	2.57778
534.716	2.84444
535.208	2.62222
535.7	2.53333
536.192	2.71111
536.684	2.44444
537.176	2.26667
537.669	2.75556
538.159	2.08889
538.651	2.48889
539.143	2.44444
539.635	2.44444
540.127	2.4
540.617	2.26667
541.109	2.04444
541.6	2.08889
542.092	2.22222
542.584	2.13333
543.074	2.04444
543.566	2.04444
544.057	1.91111
544.549	2.13333
545.039	1.95556
545.531	1.73333
546.022	2.13333
546.514	1.95556
547.003	1.86667
547.495	2
547.987	1.91111
548.476	1.73333
548.967	1.91111
549.459	2
549.95	2.04444
550.44	1.91111
550.931	2
551.423	1.95556
551.912	2
552.403	1.68889
552.894	1.91111
553.384	2
553.875	1.68889
554.364	1.86667
554.855	1.91111
555.346	1.46667
555.836	1.82222
556.327	2.04444
556.818	1.86667
557.307	1.64444
557.798	2
558.287	1.82222
558.778	1.95556
559.269	1.86667
559.757	1.68889
560.248	2
560.737	1.64444
561.228	1.6
561.717	1.68889
562.208	1.95556
562.696	1.73333
563.187	1.82222
563.678	1.68889
564.166	1.82222
564.657	1.86667
565.146	1.73333
565.636	1.91111
566.125	2.08889
566.615	1.64444
567.104	1.91111
567.594	2.04444
568.083	1.6
568.571	1.77778
569.062	1.77778
569.55	1.82222
570.04	1.86667
570.529	1.68889
571.019	2.13333
571.507	1.73333
571.997	1.95556
572.486	1.95556
572.974	1.95556
573.464	1.77778
573.952	1.55556
574.442	2
574.93	1.77778
575.418	2.22222
575.908	1.86667
576.396	1.95556
576.886	1.95556
577.374	1.64444
577.862	1.86667
578.352	2.08889
578.84	1.64444
579.328	1.77778
579.818	1.82222
580.305	1.77778
580.793	1.95556
581.283	1.86667
581.771	1.68889
582.258	1.6
582.748	1.68889
583.236	1.55556
583.723	1.77778
584.211	1.6
584.7	1.55556
585.188	1.91111
585.675	1.77778
586.163	1.6
586.652	1.42222
587.14	1.64444
587.627	1.77778
588.115	1.6
588.604	1.6
589.091	1.64444
589.578	1.73333
590.066	1.46667
590.555	1.51111
591.042	1.42222
591.529	1.51111
592.017	1.64444
592.504	1.64444
592.993	1.28889
593.48	1.68889
593.967	1.51111
594.454	1.6
594.941	1.68889
595.428	1.82222
595.915	1.73333
596.404	1.64444
596.891	1.68889
597.378	1.55556
597.864	1.6
598.351	1.64444
598.838	1.82222
599.325	1.55556
599.812	1.55556
600.3	1.55556
600.787	1.6
601.274	1.6
601.76	1.6
602.247	1.55556
602.733	1.6
603.22	1.33333
603.707	1.42222
604.193	1.55556
604.68	1.82222
605.166	1.6
605.652	1.73333
606.139	1.42222
606.625	1.28889
607.112	1.68889
607.598	1.64444
608.084	1.68889
608.57	1.51111
609.057	1.73333
609.543	1.73333
610.029	1.6
610.515	1.64444
611.001	1.73333
611.487	1.95556
611.974	1.68889
612.46	1.64444
612.946	1.46667
613.432	1.86667
613.918	1.15556
614.404	1.51111
614.89	1.64444
615.373	1.37778
615.859	1.68889
616.345	1.46667
616.831	1.73333
617.317	1.68889
617.803	1.51111
618.288	1.51111
618.774	1.86667
619.26	1.64444
619.743	1.64444
620.229	1.6
620.715	1.37778
621.2	1.42222
621.686	1.2
622.171	1.55556
622.655	1.6
623.14	1.37778
623.626	1.28889
624.111	1.68889
624.597	1.6
625.08	1.77778
625.565	1.73333
626.051	1.68889
626.536	1.37778
627.021	1.64444
627.505	1.37778
627.99	1.55556
628.475	1.46667
628.96	1.6
629.443	1.42222
629.929	1.64444
630.414	1.24444
630.897	1.64444
631.382	1.51111
631.867	1.51111
632.352	1.42222
632.835	1.28889
633.32	1.73333
633.805	1.77778
634.287	1.6
634.772	1.6
635.257	1.42222
635.74	1.68889
636.225	1.55556
636.71	1.37778
637.192	1.73333
637.677	1.55556
638.162	1.64444
638.644	1.77778
639.129	1.46667
639.612	1.55556
640.096	1.82222
640.581	1.33333
641.063	1.46667
641.548	1.64444
642.03	1.51111
642.515	1.6
642.999	1.64444
643.482	1.24444
643.966	1.68889
644.448	1.55556
644.933	1.6
645.415	1.68889
645.899	1.64444
646.381	1.68889
646.866	1.6
647.348	1.6
647.832	1.86667
648.316	1.6
648.798	1.15556
649.282	1.64444
649.764	1.55556
650.246	1.51111
650.73	1.51111
651.212	1.64444
651.696	1.6
652.178	1.42222
652.662	1.42222
