396.855	5.15556
397.357	5.2
397.861	5.46667
398.362	4.97778
398.864	4.84444
399.366	5.42222
399.867	5.15556
400.369	5.06667
400.87	5.42222
401.372	5.55556
401.873	5.2
402.375	5.42222
402.878	5.37778
403.38	5.15556
403.881	5.33333
404.383	5.55556
404.884	5.33333
405.385	4.97778
405.887	5.11111
406.388	5.46667
406.889	5.68889
407.39	5.64444
407.892	5.33333
408.393	5.42222
408.894	5.6
409.395	5.82222
409.896	5.42222
410.397	5.91111
410.898	5.68889
411.399	5.33333
411.9	5.64444
412.401	6.17778
412.902	5.6
413.403	5.6
413.904	5.82222
414.405	5.6
414.905	5.86667
415.406	5.82222
415.905	5.91111
416.406	5.86667
416.906	6.17778
417.407	6.53333
417.908	6.04444
418.408	6.26667
418.909	6.22222
419.409	6.4
419.91	6.48889
420.41	6.48889
420.909	6.22222
421.409	6.53333
421.91	6.84444
422.41	6.66667
422.91	7.02222
423.411	7.02222
423.909	7.15556
424.409	7.64444
424.91	7.55555
425.41	7.86667
425.91	7.82222
426.41	8.04444
426.908	8.31111
427.408	8.66667
427.909	8.93333
428.409	8.93333
428.909	8.53333
429.407	8.97778
429.907	8.93333
430.407	9.28889
430.907	8.84444
431.404	8.57778
431.904	8.48889
432.404	8.8
432.904	8.22222
433.402	7.77778
433.901	7.82222
434.401	7.73333
434.899	7.28889
435.399	7.37778
435.898	6.88889
436.398	6.66667
436.895	6.62222
437.395	6.66667
437.895	6.53333
438.392	6.53333
438.892	6.35556
439.391	6.66667
439.888	6.93333
440.388	6.84444
440.887	6.75556
441.385	6.84444
441.884	6.97778
442.381	7.06667
442.88	7.55556
443.38	7.46667
443.877	7.11111
444.376	7.6
444.873	7.42222
445.372	7.2
445.871	7.68889
446.368	7.06667
446.868	7.2
447.365	7.33333
447.864	7.2
448.36	7.82222
448.859	7.51111
449.358	7.51111
449.855	7.42222
450.354	8.4
450.851	8.17778
451.35	8.22222
451.846	8.8
452.345	9.2
