494.245	111.867
494.742	110.756
495.236	112.622
495.73	112.222
496.227	111.644
496.721	110.444
497.215	111.956
497.712	112
498.206	111.956
498.7	110.756
499.194	111.422
499.691	109.956
500.185	111.333
500.679	111.2
501.173	110.578
501.669	110.578
502.163	109.378
502.657	110.4
503.151	110.4
503.647	110.578
504.141	109.333
504.635	110.489
505.129	110.978
505.624	109.6
506.118	108.578
506.612	109.733
507.106	110.8
507.6	108.667
508.093	108.889
508.589	109.067
509.083	109.689
509.576	109.022
510.07	108.667
510.563	109.822
511.057	109.556
511.552	109.244
512.046	107.6
512.539	109.378
513.033	107.511
513.526	109.333
514.02	107.2
514.513	107.467
515.006	108.978
515.5	108.178
515.993	107.822
516.488	107.689
516.981	105.867
517.475	105.867
517.968	108.178
518.461	108.133
518.954	107.733
519.447	108.222
519.94	108.133
520.433	106.4
520.926	107.778
521.419	107.467
521.912	105.911
522.405	106.8
522.898	107.778
523.391	106.889
523.884	107.511
524.377	108.844
524.869	107.422
525.362	107.111
525.855	107.778
526.348	108.044
526.84	108.222
527.333	107.867
527.826	107.511
528.318	106.756
528.811	108.178
529.303	108
529.796	106.222
530.286	106.978
530.779	108.356
531.271	107.111
531.764	108.089
532.256	106.933
532.748	108.089
533.241	107.6
533.733	106.933
534.225	105.156
534.716	106.667
535.208	106.222
535.7	105.867
536.192	107.822
536.684	107.244
537.176	106.311
537.669	106.444
538.159	106.756
538.651	106.133
539.143	106.489
539.635	105.644
540.127	107.2
540.617	105.244
541.109	106.667
541.6	106.667
542.092	105.6
542.584	107.111
543.074	105.467
543.566	106.356
544.057	105.867
544.549	103.644
545.039	105.689
545.531	106
546.022	104.8
546.514	106.667
547.003	105.289
547.495	105.289
547.987	105.244
548.476	105.911
548.967	105.467
549.459	106.222
549.95	105.067
550.44	105.467
550.931	104.356
551.423	105.422
551.912	105.333
552.403	107.689
552.894	106.311
553.384	106.667
553.875	105.956
554.364	105.022
554.855	105.333
555.346	106.133
555.836	105.956
556.327	105.289
556.818	105.422
557.307	105.422
557.798	106.444
558.287	105.956
558.778	105.289
559.269	104.444
559.757	104.578
560.248	104.489
560.737	104.578
561.228	105.867
561.717	104.4
562.208	104.222
562.696	105.244
563.187	105.6
563.678	104.756
564.166	103.6
564.657	105.822
565.146	104.578
565.636	104.356
566.125	104.8
566.615	102.667
567.104	103.156
567.594	103.867
568.083	104.356
568.571	104.311
569.062	103.467
569.55	104.978
570.04	104.933
570.529	103.956
571.019	104.267
571.507	103.289
571.997	105.6
572.486	103.778
572.974	104.044
573.464	104.844
573.952	105.2
574.442	104
574.93	105.289
575.418	104.978
575.908	104.267
576.396	104.844
576.886	105.422
577.374	104.622
577.862	106.667
578.352	104.933
578.84	104.667
579.328	105.378
579.818	105.156
580.305	104.133
580.793	105.822
581.283	106.978
581.771	106
582.258	106.311
582.748	104.356
583.236	105.111
583.723	106.356
584.211	104.667
584.7	106
585.188	104.756
585.675	105.644
586.163	105.2
586.652	105.111
587.14	104.133
587.627	105.867
588.115	105.289
588.604	105.467
589.091	106.8
589.578	104.311
590.066	106.044
590.555	105.822
591.042	104.356
591.529	105.911
592.017	104.8
592.504	106.444
592.993	104.578
593.48	105.022
593.967	107.067
594.454	106.4
594.941	105.778
595.428	106.089
595.915	105.644
596.404	105.689
596.891	103.778
597.378	104.978
597.864	104.8
598.351	106.4
598.838	104
599.325	104.889
599.812	105.156
600.3	106.578
600.787	105.067
601.274	104.311
601.76	104.533
602.247	103.556
602.733	104.978
603.22	104
603.707	103.6
604.193	105.822
604.68	104.667
605.166	102.667
605.652	102.933
606.139	104
