396.855	5.68889
397.357	5.24444
397.861	5.33333
398.362	5.28889
398.864	5.42222
399.366	5.51111
399.867	5.28889
400.369	5.51111
400.87	5.28889
401.372	5.51111
401.873	5.68889
402.375	5.33333
402.878	5.86667
403.38	5.46667
403.881	5.68889
404.383	5.42222
404.884	5.46667
405.385	5.51111
405.887	5.37778
406.388	5.64444
406.889	5.86667
407.39	5.73333
407.892	5.51111
408.393	5.55556
408.894	5.46667
409.395	5.51111
409.896	5.15556
410.397	5.46667
410.898	6
411.399	5.42222
411.9	6.04444
412.401	5.68889
412.902	5.55556
413.403	6.08889
413.904	5.95556
414.405	6.17778
414.905	5.86667
415.406	6.04444
415.905	6.22222
416.406	6.26667
416.906	6.26667
417.407	6.26667
417.908	6.13333
418.408	6.84444
418.909	6.53333
419.409	6.8
419.91	6.44444
420.41	6.75556
420.909	7.42222
421.409	6.75556
421.91	7.37778
422.41	7.15556
422.91	7.37778
423.411	7.64444
423.909	7.73333
424.409	7.77778
424.91	7.77778
425.41	8.35555
425.91	8.62222
426.41	8.75555
426.908	8.57778
427.408	8.71111
427.909	9.24444
428.409	9.15556
428.909	9.51111
429.407	9.73333
429.907	10
430.407	9.42222
430.907	9.82222
431.404	10
431.904	9.24444
432.404	9.86667
432.904	8.93333
433.402	8.44444
433.901	9.2
434.401	8.35556
434.899	8.35556
435.399	8.26667
435.898	7.86667
436.398	7.46667
436.895	7.15556
437.395	7.02222
437.895	6.97778
438.392	7.42222
438.892	6.88889
439.391	7.11111
439.888	7.2
440.388	7.11111
440.887	7.33333
441.385	7.2
441.884	7.55556
442.381	7.37778
442.88	7.6
443.38	7.86667
443.877	7.51111
444.376	8.04445
444.873	7.73333
445.372	7.86667
445.871	7.82222
446.368	8.13333
446.868	7.73333
447.365	7.77778
447.864	8.35556
448.36	8.08889
448.859	7.73333
449.358	7.68889
449.855	8.31111
450.354	8.48889
450.851	9.15556
451.35	8.93333
451.846	9.28889
452.345	9.95555
452.842	9.68889
453.341	9.86667
453.837	10.1778
454.336	10.0444
