439.202	7.28889
439.703	7.46667
440.203	7.86667
440.704	7.68889
441.204	7.77778
441.705	7.82222
442.204	8.35556
442.706	8.08889
443.205	8.48889
443.706	8.4
444.206	8.22222
444.707	8.22222
445.206	8.13333
445.707	8.13333
446.206	8.4
446.707	8.53333
447.206	8.31111
447.707	8.22222
448.206	8.44444
448.707	8.66667
449.206	8.57778
449.705	8.8
450.206	9.11111
450.705	9.06667
451.206	9.82222
451.705	10.0444
452.204	10.2222
452.704	10.3111
453.203	10.6222
453.704	10.6667
454.203	11.0222
454.701	10.9333
455.202	10.5333
455.7	10.2667
456.199	11.0667
456.7	10.6222
457.198	10.8889
457.699	10.3556
458.197	10.3111
458.695	9.91111
459.196	9.33333
459.694	8.71111
460.193	8.57778
460.691	7.86667
461.191	7.33333
461.69	7.55556
462.188	6.75556
462.688	7.28889
463.186	7.11111
463.684	7.02222
464.182	7.42222
464.683	7.02222
465.181	6.97778
465.679	7.2
466.177	7.28889
466.677	7.33333
467.175	7.28889
467.673	7.11111
468.171	7.02222
468.671	7.24444
469.168	6.88889
469.666	7.11111
470.164	7.2
470.662	7.42222
471.162	7.37778
471.659	7.37778
472.157	7.55556
472.655	7.42222
473.152	8.31111
473.652	8.35556
474.15	8.84445
474.647	9.11111
475.145	9.86667
475.642	10.6222
476.14	10.8
476.637	11.0667
477.134	10.4889
477.634	9.24444
478.131	8.31111
478.629	6.75556
479.126	6.22222
479.623	5.91111
480.12	5.51111
480.618	4.97778
481.115	4.75556
481.612	5.15556
482.109	4.84444
482.608	4.44444
483.105	4.53333
483.603	4.88889
484.1	4.8
484.597	4.4
485.094	4.8
485.591	4.31111
486.087	4.84444
486.584	4.44444
487.081	4.26667
487.578	4.53333
488.075	4.48889
488.572	4.26667
489.069	4.62222
489.565	4.17778
490.062	4.57778
490.559	4.48889
491.055	4.57778
491.552	4.53333
492.049	4.4
492.545	4.53333
493.042	4.88889
493.538	4.53333
494.033	4.44444
494.529	4.75556
495.026	4.66667
495.522	4.35556
496.018	4.35556
496.515	4.17778
497.011	4.44444
497.508	4.22222
498.004	4.35556
498.5	4.4
498.996	4.44444
499.49	4.35556
499.987	4.44444
500.483	4.44444
500.979	4.31111
501.475	4.35556
501.971	4.48889
502.467	4.22222
502.961	4.4
503.457	4.08889
503.953	3.95556
504.449	4.26667
504.945	4.04444
505.439	4.17778
505.935	4.35556
506.43	4.17778
506.926	4.22222
507.422	4.48889
507.916	4.17778
508.411	4.08889
508.907	4.31111
509.403	4.26667
509.898	4.4
510.392	4.48889
510.888	4.35556
511.383	4.4
511.877	4.22222
512.372	4.26667
512.868	4.31111
513.363	4.35556
513.857	4.13333
514.352	3.95556
514.847	3.77778
515.341	4.08889
515.836	4
516.331	4.35556
516.826	3.91111
517.32	4
517.815	4.08889
518.31	4.04444
518.803	3.91111
519.298	4.04444
519.793	3.82222
520.286	3.86667
520.782	4
521.275	3.82222
521.77	3.91111
522.265	4.08889
522.757	3.91111
523.252	4.26667
523.745	3.95556
524.24	3.91111
524.735	4.31111
525.228	3.64444
525.722	3.95556
526.215	3.77778
526.71	3.95556
527.205	3.6
527.697	3.82222
528.192	4
528.685	3.91111
529.179	3.68889
529.672	3.91111
530.166	3.86667
530.659	3.6
531.153	4.13333
531.646	3.6
532.14	3.82222
532.632	4
533.127	4.04444
533.619	3.51111
534.113	3.77778
534.606	3.86667
535.1	3.91111
535.592	3.73333
536.086	4.22222
536.579	3.86667
537.073	3.95556
537.565	3.68889
538.059	3.95556
538.551	3.77778
539.043	3.91111
539.537	3.64444
540.029	3.86667
540.523	3.64444
541.015	3.68889
541.507	4.04444
542.001	3.82222
