439.391	5.82222
439.888	6.04444
440.388	5.91111
440.887	5.77778
441.385	6
441.884	5.95556
442.381	5.91111
442.88	5.51111
443.38	6.4
443.877	5.82222
444.376	5.77778
444.873	6.35556
445.372	5.86667
445.871	5.86667
446.368	5.91111
446.868	5.33333
447.365	5.95556
447.864	5.68889
448.36	6.22222
448.859	5.82222
449.358	5.73333
449.855	6.26667
450.354	6.13333
450.851	6.08889
451.35	6.08889
451.846	6.08889
452.345	6.22222
452.842	6.22222
453.341	6.26667
453.837	6.31111
454.336	6.17778
454.832	6.48889
455.331	6.13333
455.828	6.31111
456.326	6.4
456.823	6.31111
457.321	6.62222
457.818	6.53333
458.314	6.35556
458.812	6.4
459.309	6
459.807	6.26667
460.303	6.26667
460.802	5.68889
461.298	5.68889
461.794	5.64444
462.292	5.15556
462.788	5.6
463.287	5.28889
463.783	5.55556
464.279	5.2
464.777	5.2
465.273	5.42222
465.769	5.2
466.267	5.24444
466.763	5.33333
467.259	5.64444
467.757	5.46667
468.253	5.15556
468.748	5.37778
469.246	5.11111
469.742	5.37778
470.238	4.88889
470.736	5.42222
471.231	5.51111
471.727	5.33333
472.225	5.46667
472.72	5.33333
473.216	5.28889
473.711	5.11111
474.209	5.46667
474.704	5.24444
475.2	5.82222
475.695	5.6
476.193	5.91111
476.688	5.77778
477.184	6.04444
477.679	6.26667
478.176	6
478.672	5.73333
479.167	5.55556
479.662	4.88889
480.157	4.8
480.655	4.84444
481.15	4.66667
481.645	4.53333
482.14	4.57778
482.635	4.4
483.13	4.48889
483.627	4.71111
484.122	4.4
484.617	4.48889
485.112	4.93333
485.607	4.22222
486.102	4.35556
486.597	4.35556
487.092	4.35556
487.588	4.66667
488.083	4.84444
488.578	4.26667
489.073	4.4
489.567	4.71111
490.062	4.62222
490.557	4.48889
491.051	4.84444
491.546	4.53333
492.04	4.57778
492.535	4.57778
493.029	4.53333
493.524	4.66667
494.018	4.08889
494.513	4.31111
495.007	4.75556
495.504	4.62222
495.998	4.4
496.492	4.66667
496.987	4.48889
497.481	4.71111
497.973	4.66667
498.467	4.35556
498.962	4.22222
499.456	4.35556
499.95	4.44444
500.444	4.57778
500.938	4.57778
501.432	4.35556
501.926	4.53333
502.42	4.71111
502.914	4.44444
503.408	4.4
503.902	4.48889
504.396	4.71111
504.89	4.35556
505.384	4.13333
505.878	4.31111
506.369	4.35556
506.863	4.48889
507.357	4.44444
507.85	4.26667
508.344	4.35556
508.838	4
509.331	4.22222
509.823	4.4
510.317	4.13333
510.81	4.13333
511.304	4.53333
511.797	4.53333
512.291	4.35556
512.782	4.04444
513.275	4.17778
513.769	4.04444
514.262	4.57778
514.756	4.44444
515.247	4.44444
515.74	4.35556
516.233	4.22222
516.727	4.48889
517.218	4.26667
517.711	4.13333
518.204	3.91111
518.697	4.31111
519.188	4.48889
519.681	4
520.174	4.17778
520.667	4.04444
521.158	4.4
521.651	4.22222
522.144	4.26667
522.635	4.08889
523.128	4.08889
523.621	3.82222
524.114	4.31111
524.605	4.22222
525.097	3.82222
525.59	4.26667
526.081	3.95556
526.574	4.22222
527.066	4.13333
527.557	3.95556
528.049	4.17778
528.54	4
529.033	3.82222
529.525	4.35556
530.016	4.04444
530.508	3.95556
530.999	4.22222
531.491	4.17778
531.983	3.95556
532.474	4.35556
532.966	3.91111
533.456	4.04444
533.949	4.08889
534.441	3.77778
534.931	3.86667
535.423	4
535.914	3.73333
536.406	3.91111
536.896	3.91111
537.388	4
537.878	4.13333
538.37	4
538.86	3.95556
539.352	3.86667
539.842	4.22222
540.334	3.86667
540.824	4.26667
541.316	3.86667
541.806	3.73333
542.298	4.08889
542.787	4
543.279	3.68889
543.769	3.82222
544.259	4.08889
544.75	4.13333
545.24	3.91111
545.732	4.26667
546.221	3.95556
546.713	4.26667
547.202	4.4
547.692	4.08889
548.184	3.86667
548.673	4
549.164	4.08889
549.654	3.95556
550.143	3.73333
550.635	3.77778
551.124	4.04444
551.613	3.82222
552.105	3.77778
552.594	3.73333
553.083	4.13333
553.574	3.86667
554.064	4
554.553	4
555.044	4
555.533	4.08889
556.022	3.77778
556.513	4.22222
557.002	3.73333
