367.731	6.35556
368.236	6
368.743	6.31111
369.249	5.91111
369.754	5.91111
370.26	5.46667
370.767	5.11111
371.272	5.42222
371.777	5.33333
372.283	5.2
372.79	5.11111
373.295	4.97778
373.8	4.84444
374.305	4.88889
374.812	5.15556
375.317	5.02222
375.822	5.15556
376.327	5.37778
376.834	5.37778
377.339	4.97778
377.844	5.33333
378.349	5.11111
378.854	5.06667
379.361	5.28889
379.866	5.24444
380.37	5.37778
380.875	5.33333
381.38	5.55556
381.884	5.02222
382.391	5.02222
382.896	5.42222
383.4	5.37778
383.905	5.46667
384.409	5.51111
384.914	5.33333
385.418	5.15556
385.925	5.33333
386.429	5.33333
386.934	5.11111
387.438	5.37778
387.943	5.73333
388.447	5.33333
388.951	5.33333
389.455	5.37778
389.96	5.46667
390.464	5.06667
390.968	5.28889
391.472	5.24444
391.978	5.42222
392.482	5.15556
392.987	5.37778
393.491	5.33333
393.995	5.46667
394.499	5.73333
395.003	5.51111
395.506	5.24444
396.01	5.55556
396.514	5.06667
397.018	5.37778
397.522	5.11111
398.026	5.6
398.529	5.68889
399.033	5.37778
399.537	5.42222
400.041	5.28889
400.544	5.42222
401.048	5.77778
401.549	5.24444
402.053	5.37778
402.557	5.64444
403.06	5.42222
403.564	5.51111
404.067	5.28889
404.57	5.68889
405.074	5.37778
405.577	5.82222
406.081	5.73333
406.584	5.6
407.087	5.68889
407.588	5.51111
408.092	5.73333
408.595	5.77778
409.098	5.77778
409.601	5.86667
410.104	5.6
410.607	6.04444
411.111	5.86667
411.612	5.86667
412.115	6
412.618	5.91111
413.12	5.82222
413.623	5.77778
414.124	6.17778
414.627	6.17778
415.13	6.26667
415.633	6.22222
416.136	5.95556
416.636	5.55556
417.139	6.35556
417.642	6.4
418.145	6.66667
418.647	6.75556
419.148	6.48889
419.65	6.8
420.153	7.2
420.656	7.02222
421.156	7.06667
421.658	7.11111
422.161	7.64444
422.663	7.15556
423.164	7.24444
423.666	7.95556
424.168	7.46667
424.669	8.08889
425.171	8.17778
425.673	8.08889
426.174	8.35555
426.676	8.4
427.178	8.66667
427.678	9.24444
428.18	9.24444
428.682	9.51111
429.182	9.55556
429.684	9.51111
430.186	9.46667
430.686	9.68889
431.188	9.42222
431.69	9.06667
432.19	9.46667
432.692	9.11111
433.192	8.84444
433.694	8.66667
434.196	8.53333
434.695	8.13333
435.197	8.04444
435.697	8.22222
436.198	7.37778
436.7	7.51111
437.2	6.75556
437.701	7.33333
438.201	6.93333
438.702	6.93333
439.202	7.24444
439.703	7.2
440.203	7.24444
440.704	6.8
441.204	7.28889
441.705	7.24444
442.204	7.15556
442.706	7.46667
443.205	7.68889
443.706	7.73333
444.206	7.55556
444.707	7.64444
445.206	7.68889
445.707	7.95556
446.206	7.73333
446.707	7.51111
447.206	8.08889
447.707	7.77778
448.206	8.08889
448.707	7.86667
449.206	8.31111
449.705	8.17778
450.206	8.44444
450.705	8.75556
451.206	9.33333
451.705	9.24444
452.204	9.68889
452.704	9.55556
453.203	10.2222
453.704	10.1778
454.203	10.2667
454.701	10.0889
455.202	10.0444
455.7	9.82222
456.199	10.1333
456.7	9.86667
457.198	10.2667
457.699	10
458.197	9.68889
458.695	8.93333
459.196	8.8
459.694	8.62222
460.193	7.77778
460.691	7.37778
461.191	6.84444
461.69	6.48889
462.188	6.75556
462.688	6.48889
463.186	6.4
463.684	6.71111
464.182	6.75556
464.683	6.57778
465.181	6.22222
465.679	6.35556
466.177	6.84444
466.677	6.35556
467.175	6.57778
467.673	6.8
468.171	6.62222
468.671	6.13333
469.168	6.4
469.666	6.66667
470.164	6.84444
470.662	7.11111
471.162	7.24444
471.659	7.37778
472.157	6.93333
472.655	7.6
473.152	7.33333
473.652	7.82222
474.15	8.71111
474.647	8.57778
475.145	9.77778
475.642	10.1333
476.14	10.1333
476.637	10
477.134	9.06667
477.634	8.35556
478.131	7.11111
478.629	6
479.126	5.11111
479.623	4.84444
480.12	4.4
480.618	4.17778
481.115	4.53333
481.612	4.53333
482.109	4
482.608	4.22222
483.105	4.4
483.603	4.04444
484.1	3.77778
484.597	4.26667
485.094	3.91111
485.591	3.68889
486.087	3.55556
486.584	4.13333
487.081	3.86667
487.578	3.86667
488.075	3.64444
488.572	4.08889
489.069	4
489.565	3.91111
490.062	4
490.559	3.91111
491.055	3.77778
491.552	4
492.049	3.82222
492.545	4.04444
493.042	3.68889
493.538	3.82222
494.033	3.73333
494.529	4.17778
495.026	3.95556
495.522	3.68889
496.018	3.86667
496.515	3.55556
497.011	3.42222
497.508	3.82222
498.004	3.95556
498.5	4.08889
498.996	3.73333
499.49	3.55556
499.987	3.91111
500.483	3.82222
500.979	3.77778
501.475	3.64444
501.971	3.91111
502.467	3.55556
502.961	3.77778
503.457	3.51111
503.953	3.86667
504.449	3.6
504.945	3.68889
505.439	3.55556
505.935	3.86667
506.43	3.73333
506.926	3.46667
507.422	3.51111
507.916	3.6
508.411	3.73333
508.907	3.73333
509.403	3.46667
509.898	3.68889
510.392	3.46667
510.888	3.73333
511.383	3.46667
511.877	3.37778
512.372	3.24444
512.868	3.33333
513.363	3.51111
513.857	3.73333
514.352	3.24444
514.847	3.51111
515.341	3.33333
515.836	3.46667
516.331	3.28889
516.826	3.2
517.32	3.55556
517.815	3.6
518.31	3.28889
518.803	3.64444
519.298	3.51111
519.793	3.46667
520.286	3.15556
520.782	3.2
521.275	2.93333
521.77	3.28889
522.265	3.28889
522.757	3.06667
523.252	3.42222
523.745	3.37778
524.24	3.28889
524.735	3.42222
525.228	3.2
525.722	3.28889
526.215	3.02222
526.71	3.15556
527.205	3.37778
527.697	3.68889
528.192	3.24444
528.685	3.28889
529.179	3.37778
529.672	2.88889
530.166	3.46667
530.659	2.75556
531.153	3.51111
531.646	2.93333
532.14	3.42222
532.632	3.42222
533.127	3.33333
533.619	3.11111
534.113	3.28889
534.606	3.02222
535.1	3.28889
535.592	3.11111
536.086	2.88889
536.579	3.02222
537.073	3.42222
537.565	3.33333
538.059	3.11111
538.551	2.93333
539.043	2.93333
539.537	3.37778
540.029	3.24444
540.523	3.02222
541.015	3.2
541.507	3.42222
542.001	3.15556
542.493	3.06667
542.987	3.33333
543.478	3.46667
543.97	3.15556
544.464	3.33333
544.956	3.02222
545.447	3.15556
545.941	3.02222
546.433	3.42222
546.924	2.97778
547.418	3.06667
547.909	2.66667
548.401	3.2
548.894	3.24444
549.386	3.51111
549.877	3.28889
550.371	3.42222
550.862	3.24444
551.354	3.37778
551.847	2.93333
552.338	3.46667
552.829	3.2
553.321	2.97778
553.814	3.24444
554.305	3.15556
554.796	3.02222
555.288	3.42222
555.781	3.2
556.272	3.02222
556.763	3.64444
557.254	2.93333
557.747	3.11111
558.238	3.28889
558.729	3.24444
559.22	3.55556
559.711	3.11111
560.202	3.28889
560.695	3.06667
561.185	3.33333
561.676	2.97778
562.167	3.2
562.658	3.24444
563.148	2.97778
563.641	3.55556
564.132	3.55556
564.623	3.06667
565.113	3.02222
565.604	3.24444
566.094	3.37778
566.585	3.33333
567.077	3.46667
567.568	3.37778
568.058	3.37778
568.549	3.06667
569.039	2.93333
569.53	2.93333
570.02	2.97778
570.51	3.24444
571.001	3.55556
571.491	3.24444
571.981	3.37778
572.471	3.06667
572.962	3.2
573.452	3.33333
573.942	3.28889
574.432	3.46667
574.922	3.24444
575.412	3.33333
575.902	3.6
576.392	3.24444
