#Acq. time (s)=	2
#Accumulations=	5
#Range=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic
#Detector ADC=	50 kHz HS
#Detector temperature (°C)=	-75.19
#Instrument=	LabRAM
#Detector=	HJY/EM Detector
#Objective=	x50LWD
#Grating=	1800
#Filter=	10%
#Laser (nm)=	532 
#Spectro (cm-¹)=	499.987
#Slit=	100
#Hole=	1000
#StageXY=	Marzhauser
#X (µm)=	0
#Y (µm)=	0
#Full time(s)=	10
#Project=	
#Sample=	
#Site=	
#Title=	D_1
#Remark=	
#Date=	07.11.2025 09:26
#Acquired=	07.11.2025 09:26:16
#AxisType[0]=Intens
#AxisUnit[0]=Cnt/sec
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
672.192	3
672.673	4
673.156	3
673.639	3.5
674.121	3
674.604	3.25
675.087	2.5
675.567	3.5
676.05	3.25
676.533	3.25
677.015	3.25
677.498	3.5
677.981	4
678.461	2.5
678.944	2
679.426	3
679.909	3.5
680.389	3.5
680.871	2.75
681.354	3
681.836	2.75
682.316	2
682.799	3
683.281	2.5
683.763	3
684.244	2.75
684.726	3.75
685.208	3.5
685.688	2.5
686.17	3.5
686.652	4
687.134	2.5
687.614	2.75
688.096	3.75
688.578	3
689.058	3.5
689.54	3
690.022	2.5
690.502	3
690.984	3.5
691.464	3.25
691.946	2.75
692.428	3.25
692.907	3
693.389	3.25
693.871	4
694.35	2
694.832	3
695.312	2.5
695.793	2.5
696.273	2.5
696.755	3
697.236	2.5
697.716	3
698.197	1.5
698.677	3.25
699.158	1.75
699.637	2
700.119	1.75
700.598	2.5
701.08	2.5
701.559	2.75
702.04	3.25
702.519	3.25
703.001	3.25
703.48	2.25
703.961	3
704.44	2.5
704.921	2.5
705.4	2.25
705.881	3
706.361	2
706.842	1.75
707.321	3
707.8	2.25
708.281	2
708.759	1.5
709.24	2.5
709.719	1.25
710.2	3.5
710.679	2.25
711.158	2.25
711.638	2.75
712.117	3
712.596	2.5
713.077	2
713.555	3.5
714.036	2.25
714.515	2.25
714.993	2.25
715.474	2.5
715.952	3.25
716.431	2
716.911	2.5
717.39	1.5
717.868	2.75
718.347	2.25
718.827	2
719.305	3.5
719.784	1.75
720.264	3
720.742	3.25
721.221	2.5
721.699	2.5
722.179	2.5
722.657	2.5
723.135	2.25
723.614	2.25
724.094	3.75
724.572	1.5
725.05	2
725.528	2.5
726.008	2.75
726.486	2
726.964	1.5
727.442	1.5
727.92	2.5
728.398	3
728.878	2.75
729.355	2.75
729.833	2.5
730.311	1.75
730.789	3.25
731.266	2.5
731.746	1.75
732.224	3
732.702	3
733.179	3
733.657	1.5
734.134	1.5
734.612	3
735.089	2
735.567	1.5
736.046	1.5
736.524	2.5
737.001	2.5
737.479	1.5
737.956	2.25
738.434	3.5
738.911	2.5
739.388	3
739.865	2.75
740.343	2.25
