572.962	5.02222
573.452	5.51111
573.942	5.51111
574.432	5.33333
574.922	5.42222
575.412	5.33333
575.902	5.37778
576.392	5.15556
576.882	5.15556
577.372	5.33333
577.862	5.28889
578.352	4.97778
578.842	5.42222
579.332	5.42222
579.822	5.24444
580.312	4.88889
580.801	5.42222
581.291	5.68889
581.781	5.42222
582.27	5.33333
582.76	5.42222
583.25	5.46667
583.739	5.15556
584.229	5.33333
584.719	5.46667
585.206	5.73333
585.696	5.11111
586.185	5.51111
586.675	5.15556
587.164	4.97778
587.653	5.2
588.143	5.24444
588.632	5.6
589.12	5.15556
589.609	5.11111
590.098	5.51111
590.587	5.28889
591.077	5.15556
591.566	5.64444
592.053	5.28889
592.542	5.15556
593.031	5.37778
593.52	5.91111
594.009	5.2
594.496	5.77778
594.985	5.6
595.474	5.37778
595.963	5.73333
596.452	5.37778
596.939	5.64444
597.428	5.37778
597.917	5.77778
598.406	5.64444
598.893	5.68889
599.381	5.33333
599.87	6
600.357	5.95556
600.846	5.64444
601.334	5.33333
601.823	5.42222
602.309	6.22222
602.798	5.91111
603.287	6.17778
603.773	6
604.262	6.13333
604.75	6.17778
605.237	6.35556
605.725	6.31111
606.214	6.35556
606.7	6.17778
607.188	6.04444
607.677	5.86667
608.163	5.77778
608.651	5.77778
609.137	5.86667
609.626	5.73333
610.114	6.04444
610.6	5.68889
611.088	5.51111
611.574	5.24444
612.062	5.33333
612.55	5.37778
613.036	5.51111
613.524	5.37778
614.01	5.68889
614.498	5.28889
614.984	5.42222
615.472	5.51111
615.958	5.37778
616.446	5.33333
616.934	4.97778
617.42	5.33333
617.907	5.37778
618.393	5.28889
618.881	5.46667
619.367	5.24444
619.854	5.11111
620.34	4.97778
620.828	5.2
621.313	4.57778
621.799	5.15556
622.286	5.15556
622.772	5.06667
623.259	5.46667
623.745	5.24444
624.232	5.24444
624.718	4.97778
625.205	4.88889
625.69	5.11111
626.176	5.06667
626.663	4.97778
627.148	4.97778
627.635	5.24444
628.121	5.24444
628.606	4.53333
629.093	5.02222
629.578	4.75556
630.065	4.93333
630.551	5.24444
631.036	5.11111
631.523	4.75556
632.008	5.02222
632.493	5.11111
632.98	4.8
633.465	5.06667
633.949	5.37778
634.436	5.06667
634.921	5.33333
635.406	4.97778
635.893	5.02222
636.378	5.11111
636.862	5.11111
637.347	5.11111
637.834	4.8
638.319	5.11111
638.803	5.02222
639.288	5.28889
639.774	5.28889
640.259	5.06667
640.744	5.02222
641.228	5.06667
641.715	4.75556
642.199	5.11111
642.684	4.88889
643.168	5.15556
643.654	5.06667
644.139	4.84444
644.623	4.75556
645.107	4.97778
645.592	5.24444
646.078	5.06667
646.562	5.28889
647.046	5.11111
